Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A05.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
39	9,88888888888889	5,77777777777778	0	0	0	0	7,66666666666667	8	6,11111111111111	0	0	7,55555555555555	14	0,593813227044622	0,785506173607676	0	0	0	0	0,644630555604375	0,54592896526065	0,373899563054985	0	0	0,770291070315164	0,414116763175581	0,662927325207986	0	0	0	0	0,496016658381069	0,485006069918715	0,312281403503636	0	0	0,743221315149383	604,68	10,945	28,915	29,075	29,69	28,435	39,835	31,715	621,545	31,385	30,285	30,01	0,097444089456869	0,161290322580645	0	0	0	0	0,225225225225225	0,227272727272727	0,0309446254071661	0	0	0,2	7,76847067556725	45,9356799189668	0	0	0	0	17,6979381496854	12,9815476736016	1,03721186885961	0	0	11,2241029415044	72,2826773534523	30,6078775676625	0	0	0	0	40,1007155659278	39,6258918888097	76,594566429649	0	0	42,7677066206692	129,320000000006	284,930000000001	90,7100000000005	43,5499999999999	55,0600000000001	55,1899999999999	928,789999999998	787,909999999999	-132,669999999995	-17,5100000000003	-25,91	449,74	3,49977528089893	4,07423076923077	0	0	0	0	12,4983333333333	10,535	-2,4904545454545	0	0	6,04882352941177	-3,67999999999995	4,055	0	0	0	0	11,165	9,285	-0,544999999999959	0	0	4,99	88,3200000000001	7,055	4,085	2,925	4,31	5,565	29,165	23,285	25,455	2,615	2,715	19,99	693	18	33	32	34	34	69	55	647	34	33	50	559	9	26	27	25	24	39	30	586	29	28	27	4,66666666666667	3	0	0	0	0	4	4,33333333333333	5,33333333333333	0	0	4	3,33333333333333	2,33333333333333	0	0	0	0	2,66666666666667	2,66666666666667	2	0	0	3	4,66666666666667	3	0	0	0	0	4	4,33333333333333	4,66666666666667	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2329,00000166893	217,999995291233	247,999999523163	204	320	267,999998569489	699,000005185604	703,999999046326	830	175	166,000000953674	344,999997854233	75,851695	20,6899224806202	6,93798449612403	41,2353640734977
40	4,11111111111111	1,77777777777778	0	0	0	0	0	0	2,55555555555556	0	0	5,33333333333333	6,22222222222222	0,514738445393993	1	0	0	0	0	0	0	0,991683847303182	0	0	0,664742358704275	0,583491645895666	0,82442474245592	0	0	0	0	0	0	0,844975791887446	0	0	0,75480428876166	605,1875	9,06944444444444	28,4791666666667	28,7569444444444	29,5277777777778	28,0138888888889	37,6111111111111	29,8611111111111	620,979166666667	34,4375	32,4652777777778	30,2361111111111	0,0516666666666667	0,421052631578947	0	0	0	0	0	0	0,0671197960917587	0	0	0,634408602150538	3,83806005094927	274,428822495606	0	0	0	0	0	0	3,07057399882611	0	0	206,159012549375	67,5242774046015	58,9379124741019	0	0	0	0	0	0	67,3538740153673	0	0	53,1432402236468	-308,5	128,111111111111	27,1666666666666	-10,3888888888888	-16,5555555555556	-18,7777777777778	32,7777777777776	34,7777777777778	-301,833333333331	-16,5	5,9444444444444	1437,77777777778	-7,70101351351351	7,05555555555556	0	0	0	0	0	0	-12,1530797101449	0	0	29,7847222222222	-7,1875	4,93055555555556	0	0	0	0	0	0	-4,97916666666663	0	0	15,2638888888889	25,8125	17,9305555555556	2,52083333333333	2,24305555555556	3,47222222222222	2,98611111111111	6,38888888888889	6,13888888888889	7,02083333333337	2,5625	4,53472222222222	121,763888888889	631	27	31	31	33	31	44	36	628	37	37	152	569	8	26	26	25	24	35	28	549	32	30	30	5	1,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	3	2,33333333333333	1,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	2	5	1,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419	152	112	97	136,999998211861	137,999999940395	124	98	263,999999046326	87	91,9999996423721	1358,00000047684	78,111619	36,5	7,0462962962963	41,2353640734977
41	8,55555555555555	3,55555555555556	0	0	0	0	0	0	10,7777777777778	0	0	7,77777777777778	11,5555555555556	0,892452854697748	0,710851398067453	0	0	0	0	0	0	0,904103766433676	0	0	0,895984314778479	0,87279454955591	0,707923829006897	0	0	0	0	0	0	0,934270093933812	0	0	0,890878875370074	604,782407407407	10,9166666666667	28,837962962963	29,0416666666667	29,5833333333333	28,1851851851852	39,5648148148148	31,6435185185185	619,962962962963	31,9675925925926	30,5462962962963	30,6805555555556	0,302457466918715	0,754385964912281	0	0	0	0	0	0	0,443193449334698	0	0	0,94874532835024	47,5808403501902	347,265571369731	0	0	0	0	0	0	31,8183937411402	0	0	443,323595555418	66,8641573433522	49,3123332033283	0	0	0	0	0	0	67,1605075973284	0	0	52,1526063690237	-989,370370370369	1146,66666666667	48,851851851852	-1,33333333333346	6,33333333333346	134,74074074074	103,259259259259	27,074074074074	-1071,14814814815	-15,6296296296295	-4,81481481481495	26645,2222222223	-14,5746151996152	29,4895833333333	0	0	0	0	0	0	-10,9423444062619	0	0	373,448015873016	7,21759259259261	21,5833333333333	0	0	0	0	0	0	14,0370370370371	0	0	129,319444444444	86,2175925925926	89,0833333333333	4,16203703703704	2,95833333333333	6,41666666666667	11,8148148148148	13,4351851851852	8,35648148148148	111,037037037037	5,03240740740741	10,4537037037037	2359,31944444444	691	100	33	32	36	40	53	40	731	37	41	2390	343	8	27	27	26	25	23	29	254	29	19	31	4,66666666666667	2,33333333333333	0	0	0	0	0	0	3,66666666666667	0	0	3,33333333333333	3,33333333333333	1,66666666666667	0	0	0	0	0	0	3,66666666666667	0	0	3	4,66666666666667	2,33333333333333	0	0	0	0	0	0	3,66666666666667	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1935	904,999997615814	183	163,000000357628	235,999998688698	348	334	227,999999284744	2897,00000119209	189,999999523163	240,999999582767	22027,0000324249	78,796897	23,9480122324159	9,0519877675841	41,279703174652
42	4,66666666666667	2,55555555555556	0	0	0	0	0	0	3,55555555555556	0	0	5,55555555555555	7,44444444444444	0,683502778088849	0,991683847303182	0	0	0	0	0	0	0,965614149388614	0	0	0,85327956819871	0,712227556388447	0,737944401199152	0	0	0	0	0	0	0,904506839483574	0	0	0,794984797767757	601,010869565217	11,2010869565217	28,4782608695652	28,679347826087	29,4021739130435	28,1467391304348	39,445652173913	31,4239130434783	615,608695652174	30,8369565217391	30,1195652173913	30,0217391304348	0,0267558528428094	0,566666666666667	0	0	0	0	0	0	0,173285198555957	0	0	0,796407185628742	2,00744055810584	539,23209663503	0	0	0	0	0	0	18,2953333056564	0	0	394,961891877906	71,1316866575716	60,1364201421767	0	0	0	0	0	0	74,3737427921274	0	0	54,3536045389468	-142,728260869564	237,527173913043	36,9565217391304	19,4836956521739	12,0543478260871	18,1684782608696	7,14130434782588	-23,4021739130435	-228,78260869565	-37,0760869565216	11,9891304347826	3044,54347826086	-3,39182194616976	9,05978260869565	0	0	0	0	0	0	-8,54619565217388	0	0	60,7582608695651	-4,51086956521738	4,79891304347826	0	0	0	0	0	0	4,89130434782612	0	0	28,9782608695652	12,9891304347826	35,7989130434783	3,52173913043478	2,32065217391304	3,59782608695652	3,85326086956522	2,55434782608695	3,57608695652174	34,3913043478261	2,16304347826087	2,8804347826087	310,978260869565	614	47	32	31	33	32	42	35	650	33	33	341	556	9	25	27	24	25	37	29	458	29	27	29	6,66666666666667	1,66666666666667	0	0	0	0	0	0	2	0	0	2,66666666666667	4,66666666666667	1,66666666666667	0	0	0	0	0	0	2	0	0	2,33333333333333	6,66666666666667	1,66666666666667	0	0	0	0	0	0	2	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458,000002861023	250,999999523163	99,9999998807907	109	168,000001072884	151,000000834465	117,999999523163	63	582,999999046326	81	105	2732,99998891354	80,915118	18,9537037037037	8,24074074074074	41,4804148594558
43	9,77777777777778	10,6666666666667	10,8888888888889	10,6666666666667	8,77777777777778	6,33333333333333	12,4444444444444	13,8888888888889	17,6666666666667	11,2222222222222	11,3333333333333	13,4444444444444	18,5555555555556	0,698904423940832	0,810001992616853	0,854768809825391	0,797915655307337	0,869608693105971	0,741016801228348	0,775719531942249	0,816591316957278	0,841821789130565	0,861770854427457	0,895791410858153	0,915478363404919	0,733562813411983	0,68601219392118	0,752263752978213	0,729743127538718	0,81386403324687	0,807072293377627	0,687932811127781	0,72931414525069	0,887692539227442	0,757829241905856	0,758577517578818	0,846100219571116	601,331730769231	11,8028846153846	28,1971153846154	28,3605769230769	29,0288461538462	28,0288461538462	40,1394230769231	32,2115384615385	616,899038461538	29,0288461538462	29,7163461538462	29,2740384615385	0,252488687782805	0,839762611275964	0,630434782608696	0,479674796747967	0,371428571428571	0,2	0,710900473933649	0,806451612903226	0,174224343675418	0,585365853658537	0,492307692307692	0,5	34,5900743216313	184,561931776856	70,184618590282	40,3128415782236	32,2798140555092	20,5464599371137	87,5366056190512	94,5767774658012	7,87337727323196	52,0210073620891	31,3312925305292	43,048371270397	74,9600471287408	41,8421267822227	39,6528883179577	39,5562926769567	37,3914378484213	39,1064916476096	37,2086250922945	37,3245633317652	66,7194779269507	38,6519400839144	37,4690251848135	37,6872798885573	269,60096153847	8177,91826923075	3520,08173076924	1791,78365384616	1291,18269230769	460,182692307695	10280,7163461538	15326,673076923	3587,86057692306	3057,18269230769	2297,37019230769	2548,23557692307	0,918269230769283	78,8221153846153	33,6702315541602	17,5977564102564	14,8445715676728	7,72553981106614	84,9320054945054	117,564461538461	22,4908986453797	28,5256092916984	21,5189479638009	20,2135648442466	12,6682692307693	44,6971153846154	21,8028846153846	11,6394230769231	11,9711538461538	6,97115384615385	53,3605769230769	66,7884615384615	15,1009615384615	18,9711538461538	14,7836538461538	15,7259615384615	110,668269230769	374,197115384615	145,802884615385	74,6394230769231	45,9711538461538	17,9711538461538	365,860576923077	514,788461538462	149,100961538462	113,971153846154	81,2836538461538	83,7259615384615	712	386	174	103	75	46	406	547	766	143	111	113	317	11	27	27	26	25	38	32	488	27	27	28	4	4	4	4	3,33333333333333	3,33333333333333	4,33333333333333	4,66666666666667	5	4	4	4	3,33333333333333	3,33333333333333	3,33333333333333	3,33333333333333	3	2,33333333333333	3,33333333333333	3,66666666666667	4,33333333333333	3,33333333333333	3,66666666666667	4	4	4	4	4	3,33333333333333	3,33333333333333	4,33333333333333	4,66666666666667	5	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2810	4392,99994891882	1845,99997848272	893,999998033047	862,000011324883	513,999999523163	4767,00002908707	6607,00013160706	4985	1364,99999463558	1092,99998176098	1204,99998760223	83,855946	13,5917874396135	11,475845410628	41,5252828041388
44	4,55555555555556	3,66666666666667	0	0	0	0	0	0	3,88888888888889	0	0	8,11111111111111	9,22222222222222	0,870364857209192	0,793681496663233	0	0	0	0	0	0	0,841691725754504	0	0	0,867720115040318	0,75205101775617	0,666689941930256	0	0	0	0	0	0	0,77849732494668	0	0	0,763472210656223	599,493055555556	10,4097222222222	28,5625	28,7638888888889	29,7361111111111	28,3472222222222	38,4305555555556	30,6736111111111	613,979166666667	32,1736111111111	31,0972222222222	30,1388888888889	0,0807248764415156	0,463414634146341	0	0	0	0	0	0	0,0624	0	0	0,66	7,67033293776788	149,719827586207	0	0	0	0	0	0	3,60200310684322	0	0	125,670981677877	77,9838719736744	51,12585138619	0	0	0	0	0	0	75,3405725902919	0	0	45,695097714906	-14,9236111111101	197,993055555555	26,3125	-4,40277777777781	-5,09722222222219	11,1805555555556	-56,7361111111112	-38,9097222222222	-188,27083333333	-40,4097222222225	-46,0694444444444	2519,47222222223	-1,07842140921408	5,89330808080808	0	0	0	0	0	0	-5,63630952380949	0	0	34,1624809741249	-6,49305555555554	4,59027777777778	0	0	0	0	0	0	-5,97916666666663	0	0	19,8611111111111	83,5069444444445	19,5902777777778	2,4375	4,23611111111111	3,26388888888889	4,65277777777778	2,56944444444444	1,32638888888889	50,0208333333334	1,82638888888889	1,90277777777778	150,861111111111	683	30	31	33	33	33	41	32	664	34	33	181	551	8	27	27	26	26	34	28	586	29	28	30	2,33333333333333	2,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	3,33333333333333	2,33333333333333	2	0	0	0	0	0	0	2	0	0	3	2,33333333333333	2,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1063,99999928474	224,999999642372	124	100,999998986721	210	168,000001311302	148	110	473,999997198582	86	102,000001907349	1611,0000038147	84,870255	28,7809523809524	7,63333333333333	41,6153105175353
45	4,11111111111111	2,88888888888889	0	0	0	0	0	1,33333333333333	3,11111111111111	0	0	4,88888888888889	5,66666666666667	0,75239546938901	0,777316803996257	0	0	0	0	0	0,730296743340221	0,981691815623262	0	0	0,711136934579285	0,830953741560164	0,797457564068494	0	0	0	0	0	0,872167705874487	0,913716379989054	0	0	0,692046681651106	599,770833333333	11,2569444444444	29,0486111111111	29,2708333333333	29,7083333333333	28,8611111111111	38,75	31,2847222222222	615,694444444444	31,3472222222222	30,4027777777778	30,0208333333333	0,151267375306623	0,776	0	0	0	0	0	0,166666666666667	0,160180995475113	0	0	0,7109375	16,5628172541254	875,100318726927	0	0	0	0	0	53,2692505397348	17,1161169248411	0	0	283,535943149293	69,7090533990215	62,1300439993889	0	0	0	0	0	57,0531763239304	71,7889254608571	0	0	52,0003439401064	-322,312500000002	572,895833333333	47,5208333333333	18,1875000000001	49,8750000000001	14,0833333333334	90,75	131,479166666666	-476,416666666667	7,29166666666671	32,4583333333333	2345,9375	-9,14921171171175	21,3969017094017	0	0	0	0	0	8,71527777777778	-18,4801587301587	0	0	52,9564393939394	-4,77083333333337	7,74305555555556	0	0	0	0	0	7,21527777777778	1,30555555555554	0	0	30,9791666666667	104,229166666667	99,7430555555556	4,95138888888889	3,72916666666667	5,29166666666667	5,13888888888889	11,25	17,7152777777778	25,3055555555555	5,65277777777778	11,5972222222222	206,979166666667	704	111	34	33	35	34	50	49	641	37	42	237	519	10	27	27	26	26	37	31	464	30	26	30	3,33333333333333	2	0	0	0	0	0	1,33333333333333	2	0	0	2,66666666666667	2	1,66666666666667	0	0	0	0	0	1	1,66666666666667	0	0	2	3,33333333333333	2	0	0	0	0	0	1,33333333333333	2	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	531,999999761581	589	96	86	142	113	132	148	408,000000238419	76	124,999999284744	2169,99999976158	86,474766	23,0283687943262	6,56028368794326	41,5927670123796
46	3,44444444444444	1,77777777777778	0	0	0	0	0	0	3,77777777777778	0	0	7,22222222222222	8,11111111111111	0,904549499532145	1	0	0	0	0	0	0	0,706856673434446	0	0	0,803066609696671	0,935060407248314	0,897844086255532	0	0	0	0	0	0	0,69928779310538	0	0	0,741400524829743	598,489130434783	9,29891304347826	28,4021739130435	28,125	29,1358695652174	27,6358695652174	37,9510869565217	30,0652173913043	612,994565217391	32,1521739130435	31,2119565217391	29,5434782608696	0,0960629921259843	0,368421052631579	0	0	0	0	0	0	0,0536429143314652	0	0	0,536231884057971	12,5095796728797	190,974506578947	0	0	0	0	0	0	2,4729996199518	0	0	93,8608415918643	76,4092467089824	54,5679449185544	0	0	0	0	0	0	72,4780560381534	0	0	47,2577555806633	46,2934782608685	188,179347826087	-9,3586956521738	-14,125	-24,9184782608695	18,5815217391305	-28,4293478260872	-60,7608695652172	-160,603260869562	-54,1086956521738	-73,4728260869563	1357,32608695652	1,41409537166899	7,57608695652174	0	0	0	0	0	0	-3,87691815856773	0	0	20,794983277592	-7,48913043478262	6,20108695652174	0	0	0	0	0	0	-4,49456521739125	0	0	11,4565217391304	97,5108695652174	16,7010869565217	2,59782608695652	2,875	4,86413043478261	3,36413043478261	4,04891304347826	1,93478260869565	45,0054347826087	1,84782608695652	0,788043478260871	91,4565217391304	696	26	31	31	34	31	42	32	658	34	32	121	574	8	26	25	25	24	34	27	591	28	28	29	2	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	3	2	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	2,66666666666667	2	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	885,999995231628	220	104,000000119209	92	205,999998211861	198,999999284744	143	77,0000028610229	350,999998569489	96,0000016689301	90	974,000004529953	89,454983	29,7073170731707	7,57723577235772	41,7283956004634
47	31,8888888888889	36,7777777777778	0	0	0	0	0	0	25,1111111111111	0	0	45	62	0,86287903712395	0,879154783851127	0	0	0	0	0	0	0,780169662667836	0	0	0,866422133161098	0,924320993628718	0,837119468041568	0	0	0	0	0	0	0,731397642954282	0	0	0,850471694995134	595,330882352941	9,28676470588235	28,2904411764706	27,8161764705882	29	27,3566176470588	39,3860294117647	31,3933823529412	610,591911764706	33,2573529411765	31,6654411764706	30,1470588235294	0,127697841726619	0,444444444444444	0	0	0	0	0	0	0,0913793103448276	0	0	0,592760180995475	0,845690901290492	42,758141867133	0	0	0	0	0	0	0,955967711897748	0	0	13,9766250956456	41,8183797701085	33,4849300597721	0	0	0	0	0	0	46,3826772324037	0	0	20,4372859244819	-1285,6323529412	1950,98529411763	-45,0661764705875	31,5735294117646	-67	105,007352941176	-339,404411764701	-322,507352941175	-2031,28676470587	-35,6029411764708	139,683823529415	24133,9411764709	-5,36920987907364	5,44737426692728	0	0	0	0	0	0	-12,2158055700156	0	0	57,0233115468413	4,66911764705878	3,71323529411765	0	0	0	0	0	0	-10,5919117647059	0	0	47,8529411764706	38,6691176470588	20,7132352941176	2,70955882352941	3,18382352941176	6	5,64338235294118	3,6139705882353	1,60661764705882	24,4080882352941	4,74264705882353	3,33455882352941	165,852941176471	634	30	31	31	35	33	43	33	635	38	35	196	446	7	25	25	23	23	34	28	498	29	28	31	7	10,3333333333333	0	0	0	0	0	0	6	0	0	7,66666666666667	5,66666666666667	7	0	0	0	0	0	0	4,66666666666667	0	0	7,33333333333333	7	7,33333333333333	0	0	0	0	0	0	6	0	0	7,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5095,00000572205	1453,99999117851	896,000004291534	919,999993860722	1528	946	884,000007390976	581	4329	589,999985337257	737,999998807907	4387,99998998642	92,144641	34,4009866102889	11,091613812544	41,9106156685877
48	1,66666666666667	6,66666666666667	0	0	0	0	0	0	8,22222222222222	0	0	20,6666666666667	21,6666666666667	0,153314997261807	0,385325273753941	0	0	0	0	0	0	0,463861057853773	0	0	0,757724926868013	0,18405579385343	0,450889522914571	0	0	0	0	0	0	0,442149540572272	0	0	0,876361816174716	596,733333333333	8,91666666666667	28,05	27,95	28,9083333333333	27,5333333333333	38,65	31,1666666666667	610,175	33,3333333333333	32,4416666666667	30,1416666666667	0,0196078431372549	0,584905660377358	0	0	0	0	0	0	0,0838272650296359	0	0	0,701030927835051	0,0982608085557242	64,7023219984593	0	0	0	0	0	0	0,57444652914344	0	0	20,2595772120897	55,7120570327982	35,5730288941002	0	0	0	0	0	0	65,6012277394135	0	0	24,1447292454209	380,999999999997	885,250000000002	64,2500000000002	-46,2500000000001	-6,12500000000032	20,9999999999997	-11,7499999999997	-134,500000000001	-91,1249999999911	145,999999999999	46,8749999999994	21668,375	15,8666666666667	13,9166666666667	0	0	0	0	0	0	-1,14797297297293	0	0	115,702419354839	15,2666666666667	12,0833333333333	0	0	0	0	0	0	6,82500000000005	0	0	91,3583333333333	27,2666666666667	33,0833333333333	3,95	3,05	6,09166666666667	4,46666666666667	3,35	2,83333333333333	30,825	3,66666666666666	3,55833333333333	327,858333333333	624	42	32	31	35	32	42	34	641	37	36	358	588	6	25	25	23	24	34	28	541	31	29	41	3,33333333333333	4,33333333333333	0	0	0	0	0	0	6,66666666666667	0	0	5,66666666666667	0,666666666666667	1,66666666666667	0	0	0	0	0	0	2,33333333333333	0	0	4,33333333333333	3,33333333333333	4,33333333333333	0	0	0	0	0	0	5	0	0	5,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249,99999570847	411,000016033649	291,999997138977	290	511,999999403954	363,999997437	348,000000834465	158,999999523163	1726,00000834465	272,999998271465	284,999999403954	4910,00006866455	92,154835	37,1904761904762	10,7809523809524	41,9106156685877
