Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A01.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
37	38,8888888888889	52,5555555555556	0	0	87,1111111111111	0	91,5555555555555	96,7777777777778	35,4444444444444	0	82,5555555555555	98,4444444444444	108,333333333333	0,859709942810925	0,852077260825566	0	0	0,941262915837021	0	0,928465108845911	0,937990018958235	0,902273303589525	0	0,94834918706204	0,891348704404929	0,881795258377721	0,822859019266174	0	0	0,954751100365215	0	0,988858990362985	0,973922133424156	0,876342036348316	0	0,915186682512406	0,760244328520212	596,241666666667	10,7972222222222	28,4083333333333	28,575	29,35	27,8916666666667	39,0972222222222	31,3361111111111	622,144444444444	30,3083333333333	30,3222222222222	29,6888888888889	0,148235294117647	0,157894736842105	0	0	0,247058823529412	0	0,271186440677966	0,333333333333333	0,145574250182882	0	0,456647398843931	0,241379310344828	0,998333243840354	18,0518526657915	0	0	16,1178235342373	0	3,42193387406996	1,37455668775881	0,717331280942821	0	2,06522428300992	2,27326659756696	45,7984389836882	13,0442787046574	0	0	16,9164499433943	0	14,1270706054589	11,7507486667222	44,4688207160082	0	11,5889128785892	14,5802863954542	292,374999999969	5413,70833333321	2356,87500000002	1499,37499999998	7659,74999999986	1854,62500000001	16935,2083333331	19635,2916666664	4889,16666666683	4191,37499999996	32267,8333333337	9658,33333333318	-1,78738095238098	8,24506107587492	0	0	9,34132653061211	0	20,2510787486513	22,2161276948588	6,3696621386278	0	40,1380738746826	10,6090795084022	-10,2416666666667	8,20277777777778	0	0	8,65	0	22,9027777777778	23,6638888888889	-8,14444444444439	0	35,6777777777778	9,31111111111111	154,758333333333	13,2027777777778	8,59166666666667	6,425	29,65	9,10833333333333	42,9027777777778	45,6638888888889	182,855555555556	11,6916666666667	109,677777777778	30,3111111111111	751	24	37	35	59	37	82	77	805	42	140	60	533	9	26	26	26	25	36	31	580	28	33	30	7,33333333333333	9	0	0	11	0	11	11,3333333333333	7	0	10	11,3333333333333	6,66666666666667	7,66666666666667	0	0	10,3333333333333	0	10,3333333333333	10,6666666666667	6,66666666666667	0	10	10,6666666666667	7,33333333333333	9	0	0	11	0	11	11,3333333333333	7	0	10	11,3333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9131,99999797344	1119,00000202656	1534,99999809265	1387,00000309944	2110,99991846085	2001,99997329712	1652,00000560284	582,999973297119	7206,99992370605	917,999991059303	1152,99999856949	1073,00001358986	100,831293	20,6996007984032	11,7584830339321	42,303166889726
38	5,77777777777778	4,33333333333333	0	0	0	0	0	0	5,11111111111111	0	0	8,44444444444444	10,1111111111111	0,982609948742108	0,524048502615694	0	0	0	0	0	0	0,871376051907615	0	0	0,868711870677726	0,816842549157528	0,527439586081517	0	0	0	0	0	0	0,759349631091397	0	0	0,781974706057437	596,493055555556	9,92361111111111	28,5486111111111	28,2777777777778	29,3263888888889	28,0555555555556	37,2569444444444	29,9722222222222	622,090277777778	31,8263888888889	30,5347222222222	29,3333333333333	0,065343258891646	0,4	0	0	0	0	0	0	0,048683160415004	0	0	0,626373626373626	4,70724158853122	96,0479041916168	0	0	0	0	0	0	2,5565334655761	0	0	81,3995633884787	77,9534096951886	47,0960434907827	0	0	0	0	0	0	75,5510037343536	0	0	40,8350890319964	-42,8680555555544	285,951388888889	2,07638888888892	-8,27777777777785	13,2986111111111	1,9444444444443	4,6180555555557	-22,4722222222222	-315,215277777782	-59,2013888888887	-19,6597222222222	2886,66666666666	-1,35844017094016	6,30715811965812	0	0	0	0	0	0	-6,59027777777783	0	0	36,9166666666666	-3,49305555555554	5,07638888888889	0	0	0	0	0	0	-7,59027777777783	0	0	25,1666666666667	65,5069444444445	18,0763888888889	3,45138888888889	2,72222222222222	3,67361111111111	2,94444444444444	1,74305555555556	2,02777777777778	45,9097222222222	1,17361111111111	2,46527777777778	137,666666666667	662	28	32	31	33	31	39	32	668	33	33	167	557	8	25	26	25	24	35	28	596	29	28	30	2,66666666666667	3	0	0	0	0	0	0	2,66666666666667	0	0	3,33333333333333	2,66666666666667	2	0	0	0	0	0	0	2,66666666666667	0	0	3	2,66666666666667	3	0	0	0	0	0	0	2,66666666666667	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1029,99999785423	255,000000238419	135	116,999998807907	214,999999880791	197	126	113	530,000001907349	73,9999986290932	112,000000834465	1735,00001394749	103,295609	27,8676470588235	8,37745098039216	42,3264872683863
39	7,11111111111111	4,55555555555556	0	0	0	0	0	0	5,66666666666667	0	0	9,11111111111111	10,7777777777778	0,792894883696638	0,553118620166527	0	0	0	0	0	0	0,908641836997848	0	0	0,587266235794555	0,940686982812644	0,529666034471283	0	0	0	0	0	0	0,879048407962274	0	0	0,548723198514502	596,072916666667	11,2083333333333	28,2708333333333	28,0885416666667	29,0260416666667	27,9479166666667	40,125	32,3489583333333	622,807291666667	29,3125	29,5677083333333	29,6666666666667	0,116666666666667	0,575757575757576	0	0	0	0	0	0	0,231219512195122	0	0	0,797814207650273	7,18525269950958	239,567403372787	0	0	0	0	0	0	12,2641523325272	0	0	178,197716006107	48,5440788426822	48,8813276846058	0	0	0	0	0	0	56,1299908986312	0	0	45,4221389022493	-2415,07291666666	741,791666666665	55,729166666667	68,411458333333	50,473958333333	97,052083333333	0,875	66,1510416666661	-2516,30729166666	7,6875	37,932291666667	6275,33333333332	-37,9635416666666	16,6941056910569	0	0	0	0	0	0	-50,2778799019607	0	0	75,7357723577235	-15,0729166666666	11,7916666666667	0	0	0	0	0	0	-21,8072916666666	0	0	46,3333333333333	10,9270833333334	44,7916666666667	5,72916666666667	3,91145833333333	5,97395833333333	7,05208333333333	4,875	10,6510416666667	9,19270833333337	4,6875	9,43229166666667	317,333333333333	607	56	34	32	35	35	45	43	632	34	39	347	477	10	25	25	26	26	37	30	360	26	26	31	4,66666666666667	3	0	0	0	0	0	0	2,66666666666667	0	0	4,33333333333333	2,66666666666667	1,66666666666667	0	0	0	0	0	0	2,66666666666667	0	0	2,66666666666667	4,66666666666667	3	0	0	0	0	0	0	2,66666666666667	0	0	4,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553,99999666214	720,99999922514	138,999999761581	176,999998033047	229,000000655651	188,999998867512	169	201,999999761581	320,999999523163	110	159,999999880791	5232,99996709824	105,479261	14,1511627906977	8,3062015503876	42,3264872683863
40	3,55555555555556	1,55555555555556	0	0	0	0	0	1,77777777777778	3,22222222222222	0	0	4	5,44444444444444	0,348663213548296	0,741619848709566	0	0	0	0	0	1	0,844507335509634	0	0	0,607922031326187	0,319523274720328	0,825195604103927	0	0	0	0	0	0,867665925832938	0,879911045152361	0	0	0,739002263412022	595,298611111111	9,57638888888889	28,5486111111111	29,0069444444444	29,375	28,1527777777778	37,2361111111111	29,9583333333333	621,930555555556	33,6944444444444	32,125	29,8888888888889	0,0396694214876033	0,25	0	0	0	0	0	0,228915662650602	0,0855704697986577	0	0	0,290322580645161	1,79906401370775	105,77791152573	0	0	0	0	0	46,5545958089631	5,026858659283	0	0	32,5586076615775	66,7906579382046	52,2562362254009	0	0	0	0	0	55,4080394577552	76,2523161647625	0	0	47,0768765301079	150,368055555557	86,7569444444445	13,1180555555556	6,6597222222223	34,625	-16,4861111111111	141,430555555555	165,041666666667	-108,597222222222	20,9722222222223	29,875	422,444444444444	3,88888888888891	5,63789682539683	0	0	0	0	0	9,85416666666667	-4,27538314176244	0	0	11,7222222222222	3,70138888888891	5,42361111111111	0	0	0	0	0	9,54166666666667	7,06944444444446	0	0	9,11111111111111	33,7013888888889	10,4236111111111	3,45138888888889	2,99305555555556	3,625	1,84722222222222	12,7638888888889	21,0416666666667	25,0694444444445	4,30555555555556	3,875	30,1111111111111	629	20	32	32	33	30	50	51	647	38	36	60	581	8	26	27	25	24	35	28	545	32	30	28	5,33333333333333	1,33333333333333	0	0	0	0	0	1,33333333333333	2	0	0	2,66666666666667	2,66666666666667	1,33333333333333	0	0	0	0	0	1,33333333333333	2	0	0	1,66666666666667	5,33333333333333	1,33333333333333	0	0	0	0	0	1,33333333333333	2	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424,999999046326	125,999999761581	90	67	136	89,9999969005585	203	188,999999165535	445,999999761581	77	94	430,999997973442	108,084948	33,6111111111111	7,77777777777778	42,3966029292395
41	5	4,11111111111111	0	0	0	0	0	0	3,66666666666667	0	0	7,55555555555555	7,66666666666667	0,935381015469306	0,801136602319778	0	0	0	0	0	0	0,860855129772602	0	0	0,782136664999936	0,957892454252217	0,766678468906051	0	0	0	0	0	0	0,891422874889134	0	0	0,732208084722456	595,140625	13,8359375	28,953125	29,21875	29,8828125	29,046875	40,5	33,8046875	622,1796875	28,734375	28,8046875	29,796875	0,258252427184466	0,384615384615385	0	0	0	0	0	0	0,132340052585451	0	0	0,763440860215054	31,4249822809892	67,2905991843564	0	0	0	0	0	0	8,74305679308175	0	0	188,133017953646	73,7418043950052	42,6161706829511	0	0	0	0	0	0	70,6918670405356	0	0	48,5057417066046	-439,703125	378,3203125	51,234375	11,90625	17,0859375	33,765625	-29,5	3,4765625	-441,3984375	-47,671875	-9,5234375	3275,015625	-10,8517361111111	8,38027871621622	0	0	0	0	0	0	-16,4221117424242	0	0	48,1148897058824	4,859375	7,1640625	0	0	0	0	0	0	0,8203125	0	0	23,203125	54,859375	22,1640625	3,046875	2,78125	4,1171875	7,953125	6,5	2,1953125	23,8203125	2,265625	5,1953125	216,203125	650	36	32	32	34	37	47	36	646	31	34	246	364	14	27	27	25	25	32	31	495	25	27	32	2,33333333333333	2,33333333333333	0	0	0	0	0	0	2	0	0	3,33333333333333	2,33333333333333	2	0	0	0	0	0	0	2	0	0	2,66666666666667	2,33333333333333	2,33333333333333	0	0	0	0	0	0	2	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	304	118	102	186	139	108	92	653	114	116	2854	113,83773	2,24	8,32666666666667	42,4200264667695
42	12,5555555555556	6	0	0	0	0	0	0	16,3333333333333	0	0	6,11111111111111	20,7777777777778	0,463491878216923	0,671939701745329	0	0	0	0	0	0	0,524826083427909	0	0	0,586064058364557	0,28088357706474	0,555695176746979	0	0	0	0	0	0	0,436484505874539	0	0	0,560093129422256	595,611111111111	9,04166666666667	28,2569444444444	28,0138888888889	29,0763888888889	27,8958333333333	37,7361111111111	30,125	620,729166666667	32,9236111111111	31,4791666666667	29,8958333333333	0,0696920583468395	0,12	0	0	0	0	0	0	0,0421638822593477	0	0	0,34	2,29524992965479	37,2287968441815	0	0	0	0	0	0	0,759049751359789	0	0	31,5853046661587	69,1358032722733	28,0604961501801	0	0	0	0	0	0	71,793675037155	0	0	42,560913558924	580,722222222227	434,208333333332	77,9513888888892	71,4027777777782	72,715277777778	15,4791666666669	897,347222222225	756,625	-47,3541666666596	-53,7152777777784	-74,6041666666672	795,479166666666	7,84906588003936	3,18055555555556	0	0	0	0	0	0	0,869472789115684	0	0	13,0132575757576	4,38888888888891	2,95833333333333	0	0	0	0	0	0	0,270833333333371	0	0	9,10416666666667	105,388888888889	5,95833333333333	2,74305555555556	3,98611111111111	5,92361111111111	4,10416666666667	16,2638888888889	9,875	49,2708333333334	2,07638888888889	2,52083333333333	41,1041666666667	701	15	31	32	35	32	54	40	670	35	34	71	567	8	26	25	25	24	34	29	596	30	28	28	9,33333333333333	4,66666666666667	0	0	0	0	0	0	7,33333333333333	0	0	3,66666666666667	3,33333333333333	3,33333333333333	0	0	0	0	0	0	3,33333333333333	0	0	2,33333333333333	6	4,66666666666667	0	0	0	0	0	0	7,33333333333333	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3132,99998950958	336,999999940395	319	249,999997615814	512	382,999999165535	369,000010430813	333	2155,00000810623	248	251,000001072884	695,000005781651	118,49187	29,6066666666667	10,5966666666667	42,4669512748079
43	8	2	0	0	0	0	0	0	3,77777777777778	0	0	11,5555555555556	15	0,594440433003036	0,790569415042094	0	0	0	0	0	0	0,801412537359259	0	0	0,92029880910721	0,586406138965504	0,709100697532525	0	0	0	0	0	0	0,906336242622008	0	0	0,881029030819106	593,427083333333	10,3854166666667	28,5208333333333	28,6614583333333	29,3177083333333	28,0885416666667	37,9166666666667	30,4322916666667	620,46875	31,53125	30,421875	29,6770833333333	0,0461022632020117	0,222222222222222	0	0	0	0	0	0	0,0557324840764331	0	0	0,492537313432836	1,21274373199579	51,3783097569822	0	0	0	0	0	0	2,37195869973182	0	0	26,6019839702068	75,5959367472439	37,9868642665311	0	0	0	0	0	0	78,0231858650527	0	0	35,1755913123774	-144,656250000005	226,968750000001	81,6875000000005	-16,2968749999998	24,1093750000002	26,0468749999998	-18,7499999999997	-56,3593750000003	-428,28125	-60,71875	-35,953125	2458,59375	-2,24652777777782	6,94791666666667	0	0	0	0	0	0	-5,29227941176471	0	0	23,1786858974359	-4,42708333333337	6,61458333333333	0	0	0	0	0	0	-8,96875	0	0	16,3229166666667	35,5729166666666	11,6145833333333	4,47916666666667	3,33854166666667	3,68229166666667	3,91145833333333	3,08333333333334	1,56770833333333	42,53125	2,46875	1,578125	79,3229166666667	629	22	33	32	33	32	41	32	663	34	32	109	566	7	26	26	24	25	35	28	593	29	28	29	6,66666666666667	1,66666666666667	0	0	0	0	0	0	2	0	0	4	4	1,33333333333333	0	0	0	0	0	0	2	0	0	3,66666666666667	6,66666666666667	1,66666666666667	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130,99999833107	290,999999284744	258,999999880791	218	343,999993443489	304,000003099442	257,999999165535	172,000002026558	787	236	166	1028,0000218153	121,055261	27,3064516129032	7,09139784946237	42,5375334652924
44	8	1,66666666666667	0	0	0	0	0	0	3,66666666666667	0	0	4,22222222222222	8,44444444444444	0,687852356439558	0,871779788708135	0	0	0	0	0	0	0,653818429227591	0	0	0,51625052816543	0,602753842940944	0,681703546082594	0	0	0	0	0	0	0,549656113927563	0	0	0,494912617192621	594,416666666667	8,61458333333333	28,0416666666667	27,5260416666667	28,546875	27,34375	37,0104166666667	29,203125	620,666666666667	33,375	32,0885416666667	29,8802083333333	0,11304347826087	0,230769230769231	0	0	0	0	0	0	0,0487421383647799	0	0	0,179487179487179	5,25946077568122	101,090146750524	0	0	0	0	0	0	2,04348135913346	0	0	12,8005364785704	73,2098238375876	43,6401509999818	0	0	0	0	0	0	82,4426525124607	0	0	41,3616022228793	422,333333333336	159,291666666666	12,8333333333332	32,0208333333332	44,4375	-15,125	152,208333333334	187,5625	-56,6666666666638	-19,5	19,2708333333335	291,104166666667	6,0416666666667	3,85208333333333	0	0	0	0	0	0	4,27272727272731	0	0	6,51452850877193	-2,41666666666663	3,38541666666667	0	0	0	0	0	0	-0,666666666666629	0	0	5,61979166666667	128,583333333333	7,38541666666667	3,95833333333333	3,47395833333333	5,453125	4,65625	10,9895833333333	10,796875	46,3333333333334	1,625	2,91145833333334	16,1197916666667	723	16	32	31	34	32	48	40	667	35	35	46	561	6	25	24	26	23	34	28	599	31	30	29	3,33333333333333	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	3	3,33333333333333	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	1,66666666666667	3,33333333333333	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1517,99999785423	130,000000953674	107,999998867512	151,999998748302	184	137	187,999999880791	228	690,999997854233	97	103,999998569489	231,000001490116	121,880018	34,9509803921569	9,30392156862745	42,4669512748079
45	9,66666666666667	0	0	0	0	0	0	0	12,2222222222222	0	0	0	16,4444444444444	0,700118585408164	0	0	0	0	0	0	0	0,866020900984752	0	0	0	0,850434003561847	0	0	0	0	0	0	0	0,902339225724768	0	0	0	589,735	11,46	28,68	29,12	29,55	28,365	39,18	31,565	616,16	31,485	30,58	30,46	0,0630782169890664	0	0	0	0	0	0	0	0,0276872964169381	0	0	0	2,17792289228553	0	0	0	0	0	0	0	0,652793889575338	0	0	0	70,2143692565581	0	0	0	0	0	0	0	71,6983827608242	0	0	0	282,219999999998	267,92	84,3599999999997	28,2399999999997	58,6000000000002	38,9800000000003	1082,36	850,379999999997	-45,6799999999953	26,2200000000001	-24,8399999999997	226,919999999999	2,69028735632183	0	0	0	0	0	0	0	-0,414545454545423	0	0	0	1,26499999999999	0	0	0	0	0	0	0	-0,159999999999968	0	0	0	56,265	5,54	3,32	3,88	4,45	3,635	19,82	14,435	22,84	4,515	3,42	7,54	646	17	32	33	34	32	59	46	639	36	34	38	557	10	26	27	25	26	37	32	588	29	28	29	7	0	0	0	0	0	0	0	15,3333333333333	0	0	0	4	0	0	0	0	0	0	0	5,33333333333333	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2041,00000166893	213,999999165535	242,999998986721	208,999999284744	424,999999701977	293	372,99997651577	287,000015079975	1254,99999785423	220,999997377396	258,999998688698	205,999999284744	133,861072	21	8,35353535353535	42,8461204826187
46	0	2,11111111111111	0	0	0	0	0	0	2,44444444444444	0	0	19,7777777777778	19,8888888888889	0	0,317674160225048	0	0	0	0	0	0	0,310380476976447	0	0	0,732651328389763	0	0,327884098585426	0	0	0	0	0	0	0,401609265418073	0	0	0,663269268550586	587,9375	9,15625	28,0416666666667	28,15625	29,1666666666667	27,6666666666667	37,3229166666667	29,9791666666667	614,5625	33,625	32,3125	29,8854166666667	0	0,130434782608696	0	0	0	0	0	0	0,0354492992580379	0	0	0,408695652173913	0	12,267818574514	0	0	0	0	0	0	0,353443192046333	0	0	10,4712436486054	0	42,0476591235836	0	0	0	0	0	0	81,3449276504032	0	0	27,3891227597953	27,1875	78,03125	80,5416666666661	104,03125	29,1666666666665	27,6666666666665	76,1979166666673	66,7291666666662	-251,6875	123,125	125,0625	3567,51041666668	0	1,84375	0	0	0	0	0	0	-4,28977272727273	0	0	20,030313670412	0	1,84375	0	0	0	0	0	0	-6,5625	0	0	15,6145833333333	12,0625	3,84375	3,95833333333333	2,84375	3,83333333333333	4,33333333333333	5,67708333333334	4,02083333333333	20,4375	3,375	3,6875	52,1145833333333	600	13	32	31	33	32	43	34	635	37	36	82	576	6	25	26	26	24	34	27	584	31	31	32	0	2,66666666666667	0	0	0	0	0	0	3	0	0	5,66666666666667	0	1	0	0	0	0	0	0	1,33333333333333	0	0	4	0	2,66666666666667	0	0	0	0	0	0	3	0	0	5,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912	233	292,999998152256	269	441,000003457069	328,999997735023	246,000001788139	162,999992668629	909	192	168	1044,99992799759	141,186808	37,7207207207207	10,1441441441441	42,9660033043384
47	4,22222222222222	4,88888888888889	0	0	0	0	4,55555555555556	5,22222222222222	3,33333333333333	0	0	8,44444444444444	10	0,782857034348718	0,752663578934299	0	0	0	0	0,722320234326367	0,897673079724025	0,694862701422451	0	0	0,608971344607353	0,888184425352191	0,787091525260787	0	0	0	0	0,841357184233496	0,927905836676018	0,789053509351321	0	0	0,555928947119954	589,104166666667	11,5347222222222	29,0208333333333	28,8611111111111	29,6388888888889	28,3333333333333	38,8611111111111	31,4027777777778	615,4375	30,4652777777778	30,125	29,7569444444444	0,10951239008793	0,3	0	0	0	0	0,211009174311927	0,247311827956989	0,0575256107171001	0	0	0,303370786516854	6,51162281479195	54,6128031406319	0	0	0	0	10,9565505572901	12,0185767726577	2,75543103756186	0	0	15,0461086339684	75,2612083521663	38,8046784669448	0	0	0	0	40,9983677950389	39,0417988163141	76,6934606406574	0	0	40,7952686066935	-30,3749999999966	356,875	87,1250000000003	84,4999999999998	20,5	36,0000000000001	586,500000000001	641,749999999999	-32,375	63,1250000000001	64,75	698,874999999999	4,47478070175442	7,12436868686868	0	0	0	0	13,5291327913279	12,7674349881797	2,82916666666667	0	0	9,11147660818713	-7,60416666666663	6,96527777777778	0	0	0	0	12,1388888888889	10,5972222222222	-5,4375	0	0	7,24305555555556	104,895833333333	16,4652777777778	4,97916666666667	4,13888888888889	4,36111111111111	3,66666666666667	28,1388888888889	28,5972222222222	55,5625	4,53472222222222	4,875	29,2430555555556	694	28	34	33	34	32	67	60	671	35	35	59	557	10	26	26	23	25	38	30	598	29	28	29	2,66666666666667	2,66666666666667	0	0	0	0	2,66666666666667	2,66666666666667	2,33333333333333	0	0	4	2	2	0	0	0	0	2	2,33333333333333	2	0	0	2,66666666666667	2,66666666666667	2,66666666666667	0	0	0	0	2,66666666666667	2,66666666666667	2,33333333333333	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1175	286,999999403954	176,999999880791	131,999998927116	243,999999761581	181,999998450279	468,000003099442	397,999992609024	640	139	133	515,999995946884	143,219362	20,8581560283688	6,76595744680851	42,9660033043384
