Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A03.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
52	4,44444444444444	2,33333333333333	0	0	0	0	0	0	2,88888888888889	0	0	5,33333333333333	5,88888888888889	0,946662878437226	0,838881204388603	0	0	0	0	0	0	0,839047078536121	0	0	0,671447303319731	0,796621747182064	0,881642023027809	0	0	0	0	0	0	0,888328017678379	0	0	0,734433580377941	588,0625	10,4722222222222	28,5416666666667	28,5833333333333	29,3958333333333	27,9236111111111	38,4444444444444	31,1666666666667	598,319444444444	32,2222222222222	30,8125	30,2013888888889	0,245639534883721	0,555555555555556	0	0	0	0	0	0	0,0605536332179931	0	0	0,792553191489362	64,5691862177749	502,655316986406	0	0	0	0	0	0	2,14970550861338	0	0	362,122469964523	73,886350871837	61,38095690901	0	0	0	0	0	0	67,6208465956482	0	0	52,6393522295766	-182,3125	163,972222222222	-12,7083333333334	5,0833333333334	23,0208333333334	10,0486111111111	-36,5555555555555	-33,8333333333334	-292,930555555556	-10,7777777777777	-6,0625	3795,32638888889	-4,8875	7,57539682539682	0	0	0	0	0	0	-12,0886752136752	0	0	78,5902777777779	-7,5625	4,52777777777778	0	0	0	0	0	0	-4,31944444444446	0	0	36,2986111111111	268,9375	31,5277777777778	2,45833333333333	1,41666666666667	4,60416666666667	4,07638888888889	3,55555555555556	1,83333333333333	14,6805555555555	1,77777777777778	2,1875	339,798611111111	857	42	31	30	34	32	42	33	613	34	33	370	513	9	26	27	27	22	31	28	543	30	28	32	2,33333333333333	1,66666666666667	0	0	0	0	0	0	2	0	0	3	2,33333333333333	1,66666666666667	0	0	0	0	0	0	1,66666666666667	0	0	2	2,33333333333333	1,66666666666667	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	208	108,000000476837	50	149,999997735023	127	86	46,9999997615814	287,000000715256	94,0000005960464	75	3425,00000619888	215,767497	28,5294117647059	8,5359477124183	43,2564776928748
53	3,55555555555556	2,11111111111111	0	0	0	0	0	0	3,22222222222222	0	0	2,22222222222222	5,44444444444444	0,681437353881017	0,538101860448611	0	0	0	0	0	0	0,784595371438949	0	0	0,386424028456731	0,682369592604086	0,599977470405898	0	0	0	0	0	0	0,682098622965486	0	0	0,388450125132377	589,2125	10,2875	28,4625	28,45	29,5625	27,9375	37,3625	29,7625	599,7	34,775	32,8625	32,525	0,0704697986577181	0,1875	0	0	0	0	0	0	0,075993091537133	0	0	0,208333333333333	4,72821251191654	65,0296559905101	0	0	0	0	0	0	3,33848971442777	0	0	31,2370085356685	77,8138017419717	42,8813634648943	0	0	0	0	0	0	74,0417542851252	0	0	42,5283027050145	-70,4124999999989	99,9125000000001	12,3375000000001	17,95	4,4375	20,0625	79,2375000000001	110,6375	-94,3000000000022	32,0250000000001	8,73750000000014	377,275	-1,08749999999998	4,50197368421053	0	0	0	0	0	0	-4,11379310344832	0	0	14,775	-1,71249999999998	3,7125	0	0	0	0	0	0	-0,700000000000045	0	0	13,975	48,7875	8,7125	2,5375	2,55	3,4375	3,0625	5,6375	6,2375	23,3	3,225	3,1375	25,475	638	19	31	31	33	31	43	36	623	38	36	58	554	7	26	27	26	25	36	28	535	33	31	31	2,33333333333333	2	0	0	0	0	0	0	2	0	0	2,66666666666667	2	1,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	1,33333333333333	2,33333333333333	2	0	0	0	0	0	0	2	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644,999997138977	98,9999995231628	85	65	143	85	105,999999761581	115,999999582767	500,999996423721	97	64,9999995827675	346,000000119209	221,826381	38,6902356902357	6,28282828282828	43,1834915100409
54	11,3333333333333	0	0	0	0	0	0	0	10,4444444444444	0	0	0	13,8888888888889	0,906448662289234	0	0	0	0	0	0	0	0,722976496441011	0	0	0	0,937612224426888	0	0	0	0	0	0	0	0,728546711609932	0	0	0	587,9375	12,6666666666667	28,6180555555556	28,7083333333333	29,1805555555556	28,9652777777778	40,625	33,0902777777778	598,083333333333	29,0694444444444	29,5208333333333	29,6736111111111	0,0543024227234754	0	0	0	0	0	0	0	0,0283806343906511	0	0	0	2,7552140877938	0	0	0	0	0	0	0	0,572727465154252	0	0	0	73,9300488422553	0	0	0	0	0	0	0	75,8560235260619	0	0	0	389,8125	104,666666666667	58,7430555555554	-1,54166666666652	28,4305555555554	-67,6597222222221	708,875	525,715277777778	-81,4166666666714	-26,6805555555554	-19,1041666666665	239,798611111111	5,12132352941176	0	0	0	0	0	0	0	-0,785460992907839	0	0	0	2,0625	0	0	0	0	0	0	0	-2,08333333333337	0	0	0	48,0625	4,33333333333333	3,38194444444444	2,29166666666667	4,81944444444444	2,03472222222222	15,375	11,9097222222222	26,9166666666666	2,93055555555556	1,47916666666667	7,32638888888889	636	17	32	31	34	31	56	45	625	32	31	37	564	10	26	26	25	24	39	32	580	26	27	28	4,66666666666667	0	0	0	0	0	0	0	7,33333333333333	0	0	0	3,33333333333333	0	0	0	0	0	0	0	3,66666666666667	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1977	180,999998748302	231	170	328	226,999996542931	287	254,000001192093	998,999990940094	152	148,999999642372	193,999998986721	225,17001	9,05263157894737	7,87719298245614	43,2077928558541
55	14,3333333333333	7,22222222222222	0	0	0	0	0	0	10,7777777777778	0	0	13,6666666666667	17,4444444444444	0,949736141021573	0,619578580723636	0	0	0	0	0	0	0,808421662585414	0	0	0,625985201886635	0,925657442030115	0,556088590418311	0	0	0	0	0	0	0,945578944184983	0	0	0,449488372309757	589,206730769231	9,79326923076923	28,5961538461538	28,6201923076923	29,2740384615385	27,8076923076923	38,2740384615385	30,9567307692308	598,456730769231	32,9951923076923	31,7403846153846	30,4759615384615	0,266347687400319	0,777777777777778	0	0	0	0	0	0	0,243506493506494	0	0	0,364485981308411	39,7992617496918	213,571638593691	0	0	0	0	0	0	53,2263484780212	0	0	30,2421013623089	76,7466261480813	52,6688224322249	0	0	0	0	0	0	76,3803244110012	0	0	35,4334350748427	-513,456730769223	572,456730769231	46,4038461538461	-13,3701923076921	65,9759615384618	28,1923076923079	83,9759615384624	-6,2067307692309	-1085,70673076922	-82,2451923076921	-93,2403846153844	2116,27403846155	-4,09045169946327	7,88365384615385	0	0	0	0	0	0	-13,0340503568596	0	0	16,9305425265792	5,79326923076928	6,20673076923077	0	0	0	0	0	0	-0,456730769230717	0	0	11,5240384615385	415,793269230769	30,2067307692308	3,40384615384615	2,37980769230769	4,72596153846154	7,19230769230769	13,7259615384615	6,04326923076923	340,543269230769	5,00480769230769	10,2596153846154	49,5240384615385	1005	40	32	31	34	35	52	37	939	38	42	80	452	-1	25	26	25	16	35	27	442	29	21	28	4,33333333333333	3,66666666666667	0	0	0	0	0	0	4	0	0	5	4	2,66666666666667	0	0	0	0	0	0	3,66666666666667	0	0	3,33333333333333	4,33333333333333	3,66666666666667	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4455,0000038147	752	244	246	458,000001549721	448	426,000002980232	301,999997317791	3601,99998855591	294	288,999999344349	1177,00002992153	229,015711	32,0861111111111	7,36666666666667	43,2077928558541
56	21,5555555555556	0	0	0	0	0	14,5555555555556	8,88888888888889	9,66666666666667	0	0	0	24,7777777777778	0,513571292586928	0	0	0	0	0	0,67585832005467	0,690485075526011	0,619611958327716	0	0	0	0,508943603083295	0	0	0	0	0	0,711184633716913	0,724530786790576	0,391700707525684	0	0	0	589,009009009009	11,4821428571429	29,0178571428571	29,0580357142857	30,0491071428571	28,375	39,8125	32,2321428571429	599,321428571429	31,7008928571429	30,6473214285714	30,0848214285714	0,054759898904802	0	0	0	0	0	0,115384615384615	0,101123595505618	0,0465116279069767	0	0	0	1,93907283679497	0	0	0	0	0	4,81518756979582	4,91665974029295	1,32588293176034	0	0	0	74,214507468143	0	0	0	0	0	18,5956372279841	15,8950429253829	71,5358372545109	0	0	0	172,990990990995	447,482142857145	97,0178571428578	91,0580357142847	2,04910714285726	8,375	2156,8125	1815,23214285714	458,321428571432	153,700892857142	29,6473214285714	695,08482142857	1,28996006315596	0	0	0	0	0	12,6989503816794	11,9303571428571	2,71305418719213	0	0	0	0,490990990991008	0	0	0	0	0	13,1875	11,7678571428571	1,67857142857144	0	0	0	55,990990990991	6,51785714285714	3,98214285714286	2,94196428571428	4,95089285714286	4,625	30,1875	18,7678571428571	47,6785714285714	4,29910714285714	3,35267857142857	14,9151785714286	645	18	33	32	35	33	70	51	647	36	34	45	555	8	26	27	24	25	36	30	568	27	27	28	7,66666666666667	0	0	0	0	0	5,66666666666667	4	10,6666666666667	0	0	0	4,66666666666667	0	0	0	0	0	4	2,66666666666667	4,66666666666667	0	0	0	7,66666666666667	0	0	0	0	0	5,66666666666667	4	8,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3524,99999713898	309,999992668629	369,999997258186	340,999999523163	577,999990701675	457	387	223,000000238419	2638,99999499321	327,999998211861	316	347,000003695488	229,100134	23,8526315789474	20,8210526315789	43,2077928558541
57	9	9,33333333333333	0	0	0	2	0	0	10,8888888888889	0	0	10,1111111111111	12,8888888888889	0,896702258004507	0,630751168851256	0	0	0	0,715190513036855	0	0	0,846962150634026	0	0	0,827370327762606	0,71873124876316	0,599828878183867	0	0	0	0,680988783250184	0	0	0,793735138730732	0	0	0,926090147315809	586,541666666667	10,03125	28,5208333333333	28,5364583333333	29,2864583333333	27,6927083333333	38,4791666666667	31,0208333333333	596,802083333333	32,2447916666667	31,1822916666667	30,2395833333333	0,434684684684685	0,638888888888889	0	0	0	0,154929577464789	0	0	0,25024727992087	0	0	0,81981981981982	30,3219657101345	142,580253574319	0	0	0	35,704898717542	0	0	5,72884472299341	0	0	199,139892235238	61,1464941559984	42,2076744536416	0	0	0	58,5809485766444	0	0	50,2414366741667	0	0	45,8055212099313	-3220,83333333332	1429,375	58,5833333333336	28,7708333333336	21,7708333333335	76,6458333333337	-129,583333333332	-64,4166666666663	-3686,04166666668	-51,3958333333331	-36,1458333333335	7982,20833333335	-40,0848765432098	16,2306547619048	0	0	0	7,140625	0	0	-38,1796343537416	0	0	86,1120650183151	4,45833333333337	9,96875	0	0	0	6,30729166666667	0	0	-4,80208333333337	0	0	43,7604166666667	57,4583333333334	54,96875	4,47916666666667	2,46354166666667	4,71354166666667	13,3072916666667	8,52083333333334	1,97916666666667	40,1979166666666	3,75520833333334	5,81770833333333	447,760416666667	644	65	33	31	34	41	47	33	637	36	37	478	198	9	26	26	25	18	30	28	367	29	25	32	3,66666666666667	4,33333333333333	0	0	0	1,66666666666667	0	0	3,66666666666667	0	0	3,66666666666667	3	2,66666666666667	0	0	0	1,33333333333333	0	0	3,66666666666667	0	0	3,33333333333333	3,66666666666667	4,33333333333333	0	0	0	1,66666666666667	0	0	3,66666666666667	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1556,99999856949	1064	184,999999880791	155	298,999997019768	334,999999642372	229,000000119209	197,999991774559	1034,00000119209	168,000000953674	230,000000417233	5107,99993962049	243,518304	30,0453074433657	7,99029126213592	43,4031927104877
58	9,77777777777778	4,33333333333333	0	0	0	0	0	0	6,22222222222222	0	0	7,11111111111111	14,6666666666667	0,755567336286235	0,71504495614871	0	0	0	0	0	0	0,331553106059843	0	0	0,867043845357043	0,792990594686198	0,632657406611869	0	0	0	0	0	0	0,39399909877152	0	0	0,813624943242018	586,911764705882	10,2720588235294	28,5073529411765	28,6323529411765	29,1691176470588	27,9926470588235	37,9485294117647	30,6985294117647	595,397058823529	31,7647058823529	30,8529411764706	29,75	0,0406779661016949	0,428571428571429	0	0	0	0	0	0	0,0392648287385129	0	0	0,433628318584071	1,72279369707193	124,624749833222	0	0	0	0	0	0	1,72828880716947	0	0	52,1472182674406	74,5883737935426	49,7639116516379	0	0	0	0	0	0	75,8055975795405	0	0	44,1317913875286	-214,352941176466	298,088235294118	-11,9705882352942	-53,4705882352942	-10,3235294117646	-42,0294117647058	-49,2058823529408	-41,2058823529414	-104,41176470588	-27,9411764705883	-34,5882352941175	1080	-2,03676470588232	6,59973604826546	0	0	0	0	0	0	-1,11134453781511	0	0	15,9375	-2,91176470588232	4,72794117647059	0	0	0	0	0	0	-2,39705882352939	0	0	10,75	31,0882352941177	19,7279411764706	3,49264705882353	2,36764705882353	3,83088235294118	4,00735294117647	3,0514705882353	2,30147058823529	35,6029411764706	3,23529411764706	3,14705882352941	61,25	618	30	32	31	33	32	41	33	631	35	34	91	560	8	25	26	26	24	34	29	570	28	28	27	7,33333333333333	2,66666666666667	0	0	0	0	0	0	5,66666666666667	0	0	3,33333333333333	5	2	0	0	0	0	0	0	2,66666666666667	0	0	2,66666666666667	7	2,66666666666667	0	0	0	0	0	0	5,66666666666667	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1117,00000667572	393,999999761581	174,999999284744	171,999998688698	321	287,00000166893	252,999999701977	180,999996900558	748,999998688698	242	151	726	244,340372	29,010752688172	7,74193548387097	43,3786711326852
59	24,3333333333333	32,8888888888889	31,7777777777778	28,1111111111111	20,8888888888889	0	29,5555555555556	32,3333333333333	21,6666666666667	32,2222222222222	32,5555555555556	26	38	0,907029130735409	0,902777123837731	0,899537619450065	0,852640427394702	0,867048486965238	0	0,853200390251871	0,863367305768237	0,779512476132674	0,869572123013941	0,884928470348989	0,804407474037039	0,867408159475046	0,959064720271098	0,9301796585779	0,887493901001915	0,840741179350816	0	0,921884647008091	0,901814365711377	0,642585925092581	0,846587154343137	0,822909356909382	0,649613658979271	586,139285714286	12,4464285714286	28,5	28,575	29,1392857142857	28,1142857142857	40,275	32,9178571428571	596,114285714286	28,6142857142857	29,4821428571429	29,3857142857143	0,134304207119741	0,811320754716981	0,535211267605634	0,352941176470588	0,32	0	0,762331838565022	0,805755395683453	0,172557172557173	0,574193548387097	0,5	0,562130177514793	3,1699303916948	12,2926201922707	7,07081475393789	5,0296114673708	13,9796525558054	0	14,0055275263592	11,3626649481919	5,1042450336204	7,36234868386188	6,93652974840372	60,0158216270613	63,9069738756934	21,9124291125526	22,2824332039567	21,4674862721708	23,6658283247973	0	23,5467973910861	22,7706394338765	43,4541167438676	22,4904896344297	23,0173775787196	32,4391325245106	1028,36428571428	19625,3214285715	8017	4220,35000000003	3258,36428571431	1292,91428571429	32243,9499999998	46218,092857143	11463,9142857142	8978,91428571425	6782,10714285711	7618,08571428574	3,34473255055445	65,4589768339769	27,4965034965035	15,9625494071147	14,913905775076	0	119,80394736842	156,896575846834	48,4293040293039	30,3960591133004	22,6919185763042	29,5672771672773	0,860714285714266	50,0535714285714	20,5	12,425	11,8607142857143	0	94,225	116,082142857143	29,8857142857142	22,3857142857143	14,5178571428571	21,6142857142857	147,860714285714	197,553571428571	91,5	43,425	40,8607142857143	11,8857142857143	392,725	521,082142857143	291,885714285714	100,385714285714	79,5178571428571	139,614285714286	734	210	120	72	70	40	433	554	888	129	109	169	506	14	28	28	27	25	39	35	588	27	30	30	6	6,66666666666667	6,33333333333333	6,33333333333333	5	0	6,33333333333333	7	6,33333333333333	6,33333333333333	6,66666666666667	6	5,66666666666667	6,33333333333333	6,33333333333333	5,33333333333333	5	0	6	6	5	6,33333333333333	6	5,66666666666667	6	6,66666666666667	6,33333333333333	6,33333333333333	5	0	6,33333333333333	7	6,33333333333333	6,33333333333333	6,66666666666667	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6089,99999904633	1990,00000834465	1063	582,999998927116	866,999993085861	601,00000834465	3727,99999642372	4737,00002670288	8262,00004577637	1072,99984192848	1082,00008010864	3049,99996209145	246,023672	10,9370629370629	9,32051282051282	43,3541772472347
60	4,44444444444444	2,77777777777778	0	0	0	0	0	0	3,77777777777778	0	0	5,66666666666667	6,66666666666667	0,95597122744625	0,805850934363104	0	0	0	0	0	0	0,890810793540942	0	0	0,861601511134023	0,769724650457978	0,73446894628364	0	0	0	0	0	0	0,6696837614654	0	0	0,746644117006906	586,548611111111	9,32638888888889	28,3541666666667	28,0763888888889	29,1180555555556	27,8680555555556	37,7708333333333	30,125	596,305555555556	32,4930555555556	31,8611111111111	29,9583333333333	0,285318559556787	0,645161290322581	0	0	0	0	0	0	0,039451114922813	0	0	0,79291553133515	79,9757977936898	482,41794765268	0	0	0	0	0	0	1,68389778040896	0	0	338,51873404984	74,2872296669869	58,2879216753282	0	0	0	0	0	0	63,6814745707444	0	0	51,7426734168634	19,0833333333348	279,416666666666	12,7499999999999	0,416666666666643	-17,0833333333334	2,91666666666657	-18,2500000000001	-16,5	-177,333333333333	-2,58333333333343	-13,6666666666666	3716,5	-0,773611111111086	10,5536111111111	0	0	0	0	0	0	-7,12908496732025	0	0	71,8651960784313	-5,04861111111109	6,67361111111111	0	0	0	0	0	0	-2,30555555555554	0	0	44,0416666666667	341,451388888889	41,6736111111111	3,64583333333333	2,92361111111111	3,88194444444444	3,13194444444444	3,22916666666666	1,875	11,6944444444445	1,50694444444444	2,13888888888889	319,041666666667	928	51	32	31	33	31	41	32	608	34	34	349	514	6	26	25	25	20	31	28	560	31	30	31	2,33333333333333	2	0	0	0	0	0	0	2	0	0	2,66666666666667	2,33333333333333	1,66666666666667	0	0	0	0	0	0	2	0	0	2,33333333333333	2,33333333333333	2	0	0	0	0	0	0	2	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1136,99999713898	317,999999642372	104,000000238419	76,9999990463257	151,999998092651	138	127,999999403954	60	317,999999523163	52	73	3014,99998652935	260,007596	33,5029239766082	7,04093567251462	43,3297110072532
61	3,88888888888889	1,44444444444444	0	0	0	0	1,66666666666667	1,88888888888889	2,44444444444444	1	0,888888888888889	3	4	0,676630660479156	0,591312395989082	0	0	0	0	0,871779788708134	0,48280708851865	0,660578259075816	1	0,447213595499958	0,848033927016596	0,797069343657487	0,64875245686253	0	0	0	0	0,891112782316463	0,79787873470022	0,798675038580084	0,858705290502222	0,625329892670619	0,832141799441229	585,4625	13,8875	28,85	29,0375	29,925	28,925	41,0625	33,8	595,2	27,6375	28,3	28,925	0,201709401709402	0,24	0	0	0	0	0,278688524590164	0,417322834645669	0,132325141776938	0,189189189189189	0,228915662650602	0,423423423423423	23,099909437988	16,850683491062	0	0	0	0	59,2749473014358	61,4346395013147	3,43591345292912	5,38336052202284	9,15169893476402	56,9762575677259	71,953551140437	44,0850370659798	0	0	0	0	55,56571764907	59,1107932448432	62,6052120172609	58,4269995150218	64,823782816135	48,62751508947	-423,649999999999	172,05	55,3999999999999	33,6499999999999	31,7	24,7	249,75	352,2	-776,200000000002	85,0499999999999	81,2000000000001	557,7	-12,1196428571428	9,95865384615384	0	0	0	0	16,0041666666667	20,2588235294118	-36,0636363636364	8,02916666666667	11,325	20,4083333333333	-11,4625	9,1125	0	0	0	0	11,9375	14,2	-13,7	8,3625	10,2	17,075	117,5375	17,1125	11,15	4,9625	6,075	4,075	36,9375	56,2	5,79999999999995	16,3625	22,7	50,075	703	31	40	34	36	33	78	90	601	44	51	79	467	14	27	28	27	26	39	31	459	26	26	29	2,33333333333333	1,33333333333333	0	0	0	0	1,33333333333333	2	2	1	1,33333333333333	2	2	1	0	0	0	0	1,33333333333333	1	1,33333333333333	1	0,666666666666667	1,66666666666667	2,33333333333333	1,33333333333333	0	0	0	0	1,33333333333333	2	2	1	1,33333333333333	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816,000000953674	148,999997735023	117	71	137	95,9999997019768	237	331,999999523163	130,999999046326	110	141,999999880791	554,999999761581	262,655869	1,1304347826087	7,83333333333333	43,476924068433
